7400	1293652505	Herning		locality	25881
7430	101805707	Ikast		locality	8099
7441	1344021269	Bording Stationsby		locality	2245
7442	101805731	Engesvang		locality	1674
7451	101805749	Sunds		locality	3181
7480	101846103	Vildbjerg		locality	3453
7490	1125984473	Aulum		locality	2553
7500	101805647	Holstebro		locality	19635
7540	1125876865	Haderup		locality	1196
7550	101805719	Sørvad		locality	878
7560	101805607	Hjerm		locality	886
7570	101805729	Vemb		locality	1741
7600	101805703	Struer Municipality		locality	8189
7620	101805677	Lemvig		locality	8732
7650	1125776391	Bøvlingbjerg		locality	701
7660	1125774759	Bækmarksbro		locality	880
7673	101805619	Harboøre		locality	2497
7680	101805575	Thyborøn		locality	1401
7700	101805823	Tisted		locality	15557
7730	101846119	Hanstholm		locality	2252
7741	1126034215	Frøstrup		locality	1174
7742	1125947653	Vesløs		locality	884
7752	101846123	Snedsted		locality	3129
7755	1310080777	Bedsted Thy		locality	1568
7760	101805805	Hurup Thy		locality	3318
7770	1125883039	Vestervig		locality	1966
7790	101912897	Thyholm		locality	2773
7800	1327300117	Skive		locality	12618
7830	101805751	Vinderup		locality	4366
7840	101805631	Højslev		locality	3377
7850	101805715	Stoholm		locality	1909
7860	1125992931	Spøttrup		locality	5162
7870	101805613	Roslev		locality	7396
7900	101805757	Nykøbing M		locality	8246
7950	1125804259	Erslev		locality	2094
7960	1293356023	Karby		locality	629
7970	1125895137	Redsted M		locality	501
7980	1310270333	Vils		locality	409
7990	1326896043	Oster Assels		locality	1192
8220	1125927373	Brabrand		locality	5263
8230	1125993703	Åbyhøj		locality	4391
8240	1126047037	Risskov		locality	9862
8250	1125806759	Egå		locality	5936
8270	1125921041	Højbjerg		locality	8564
8300	1260248203	Odder		locality	11969
8305	1125905599	Samsø		locality	4650
8310	1125971179	Tranbjerg J		locality	4148
8320	101805595	Mårslet		locality	2645
8330	101846077	Beder		locality	2198
8340	101846081	Malling		locality	3384
8350	1260043127	Hundslund		locality	696
8355	101846075	Solbjerg		locality	2221
8361	1125922873	Hasselager		locality	3787
8362	101805695	Hørning		locality	3839
8370	101805693	Hadsten		locality	6043
8380	101805563	Trige		locality	1884
8381	1126001949	Tilst		locality	4744
8382	101805689	Hinnerup		locality	6274
8400	101817291	Ebeltoft		locality	11904
8410	101817277	Rønde		locality	5032
8420	1125972053	Knebel		locality	5072
8444	1293258511	Balle		locality	621
8450	101805691	Hammel		locality	4608
8464	101805571	Galten		locality	5680
8471	101805665	Sabro		locality	2687
8500	101847795	Grenå		locality	11121
8520	101805657	Lystrup		locality	5000
8530	101875297	Hjortshøj		locality	2698
8541	1126058963	Skødstrup		locality	4659
8543	101817273	Hornslet		locality	3909
8544	101817283	Mørke		locality	1845
8550	101817281	Ryomgård		locality	1993
8560	101817287	Kolind		locality	2037
8570	1125794971	Trustrup		locality	1048
8581	1125883029	Nimtofte		locality	890
8585	1126048547	Glesborg		locality	4560
8586	1293067411	Orum		locality	1067
8592	1125868267	Anholt		locality	582
8600	101805653	Silkeborg		locality	29484
8620	101846071	Kjellerup		locality	6104
8632	1242948863	Lemming		locality	577
