7682	1125859755	Dunsandel		locality	2
7691	101914445	Kaiapoi		locality	1
7692	101914445	Kaiapoi		locality	2
7700	101914705	Ashburton		locality	11
7710	101916159	Rakaia		locality	2
7730	101916163	Methven		locality	2
7746	1125940247	Mount Somers		locality	1
7771	101914705	Ashburton		locality	1
7772	101914705	Ashburton		locality	1
7775	101914705	Ashburton		locality	1
7777	101914705	Ashburton		locality	1
7801	101915333	Greymouth		locality	1
7804	101916655	Blackball		locality	1
7805	101915333	Greymouth		locality	11
7810	101915183	Hokitika		locality	8
7812	101916151	Ross		locality	1
7825	101915699	Westport		locality	5
7830	101915213	Reefton		locality	3
7832	1125816283	Kumara		locality	2
7840	101915333	Greymouth		locality	1
7842	101915183	Hokitika		locality	1
7845	1125794615	Moana		locality	1
7856	1125835377	Franz Josef Glacier		locality	1
7864	101914535	Karamea		locality	1
7871	101916655	Blackball		locality	99
7871	1125826103	Te Miko		locality	1
7873	1125845267	Punakaiki		locality	1
7873	1125826103	Te Miko		locality	1
7882	101915183	Hokitika		locality	1
7884	1126012875	Hari Hari		locality	1
7886	1125835377	Franz Josef Glacier		locality	2
7891	1125824341	Little Wanganui		locality	1
7891	1125982247	Mokihinui		locality	1
7891	101915699	Westport		locality	1
7893	101914535	Karamea		locality	1
7901	101915311	Twizel		locality	5
7903	101915377	Pleasant Point		locality	2
7910	101915527	Timaru		locality	26
7910	101914401	Temuka		locality	1
7912	101916143	Pareora		locality	1
7924	101914701	Waimate		locality	2
7925	101914573	Fairlie		locality	1
7930	101914513	Geraldine		locality	3
7945	1125774871	Lake Tekapo		locality	2
7952	1125835377	Franz Josef Glacier		locality	1
7972	101915527	Timaru		locality	1
7978	1125925855	Makikihi		locality	1
7980	101914701	Waimate		locality	1
7999	1125774871	Lake Tekapo		locality	2
8004	101914521	Christchurch		locality	1
8011	101914521	Christchurch		locality	1976
8013	101914521	Christchurch		locality	1523
8013	101916253	Rolleston		locality	1
8014	101914521	Christchurch		locality	2652
8022	101914521	Christchurch		locality	3860
8023	101914521	Christchurch		locality	1113
8024	101914521	Christchurch		locality	6133
8025	101914521	Christchurch		locality	10826
8040	101914521	Christchurch		locality	1
8041	101914521	Christchurch		locality	5565
