2390	101755761	Westmalle		locality	73
2390	101839075	Malle		locality	23
2390	101755777	's-Gravenwezel		locality	1
2400	101837615	Mol		locality	13363
2400	101839135	Millegem		locality	1
2400	1126005671	Postel		locality	1
2430	1125765851	Laakdal		locality	152
2430	101839145	Eindhout		locality	32
2430	1125950755	Meerlaar		locality	3
2430	1125948839	Vorst		locality	1
2431	101809479	Veerle		locality	82
2431	1125765851	Laakdal		locality	17
2440	101755823	Geel		locality	7887
2440	101838937	Lommel		locality	1
2450	101837609	Meerhout		locality	3979
2460	101839117	Kasterlee		locality	31
2460	101839123	Lichtaart		locality	7
2470	101839107	Retie		locality	4197
2470	101839119	Dessel		locality	1
2480	101839119	Dessel		locality	3474
2480	101839107	Retie		locality	1
2490	1175610567	Balen		locality	6650
2490	101837615	Mol		locality	2
2491	1175610567	Balen		locality	1404
2491	1125872719	Olmen		locality	2
2500	101754363	Lier		locality	6358
2500	101755655	Koningshooikt		locality	8
2500	101755771	Sint-Antonius		locality	1
2520	101755793	Broechem		locality	97
2520	101755787	Oeleghem		locality	15
2520	101755789	Ranst		locality	14
2520	1125781181	Emblem		locality	1
2530	101755477	Boechout		locality	72
2531	101755795	Vremde		locality	10
2540	1125960839	Hove		locality	667
2540	101913601	Herk-de-Stad		locality	1
2547	101754407	Linth		locality	83
2550	101754403	Contich		locality	584
2550	101748099	Antwerp		locality	2
2560	101838871	Nijlen		locality	80
2560	101754361	Kessel		locality	57
2560	101809343	Bevel		locality	1
2570	101754365	Duffel		locality	118
2580	101755673	Putte		locality	46
2580	101755671	Beerzel		locality	12
2581	101838849	Beringen		locality	2
2590	101755649	Berlaar		locality	4080
2590	101755671	Beerzel		locality	26
2600	1343295721	Berchem		locality	499
2600	101748099	Antwerp		locality	7
2610	1125995653	Wilrijk		locality	350
2610	101748099	Antwerp		locality	24
2610	1125871701	Wijnegem		locality	1
2620	1125843961	Hemiksem		locality	101
2627	1125821245	Schelle		locality	94
2630	1126040613	Aartselaar		locality	112
2640	1125943925	Mortsel		locality	76
2640	1125953807	Deurne		locality	1
2650	1125776225	Edegem		locality	123
2660	101748099	Antwerp		locality	3
2800	101748091	Mechelen		locality	656
2800	1126035473	Walem		locality	115
2800	1126009293	Muizen		locality	1
2801	101748091	Mechelen		locality	8
2801	1125933667	Heffen		locality	2
2811	1125999705	Hombeek		locality	141
2811	101755639	Leest		locality	3
2811	101748091	Mechelen		locality	2
2812	1126009293	Muizen		locality	6
2812	101913271	Mechelen		locality	3
2820	101755645	Bonheiden		locality	8
2820	1125766641	Rijmenam		locality	2
2830	101754371	Willebroek		locality	46
2830	1126058909	Tisselt		locality	18
2830	1259616997	Klein Willebroek		locality	3
2830	1126056387	Blaasveld		locality	1
2830	1125790109	Heindonk		locality	1
2840	101755797	Reeth		locality	40
2840	1125983381	Rumst		locality	19
2840	1125984559	Terhagen		locality	4
2840	101754365	Duffel		locality	1
2845	1126016617	Niel		locality	140
2845	1126040613	Aartselaar		locality	1
2850	1126016879	Boom		locality	95
2860	101755627	Sint-Katelijne-Waver		locality	511
2870	101755663	Ruisbroek		locality	90
2870	101755631	Breendonk		locality	3
2870	1125890435	Liezele		locality	2
2870	101758541	Puurs		locality	2
2880	101754367	Bornem		locality	202
2880	101755653	Hingene		locality	167
2880	1126017553	Weert		locality	2
2880	101755659	Branst		locality	1
2880	1125776219	Mariekerke		locality	1
2890	101809347	Oppuurs		locality	264
2890	101758541	Puurs		locality	129
2890	101754367	Bornem		locality	1
2890	1125992049	Lippelo		locality	1
2900	1125995801	Schoten		locality	72
2910	101837591	Esschen		locality	21
2910	101837595	Wildert		locality	2
2910	101837589	Horendonk		locality	1
2920	101839057	Calmpthout		locality	40
2920	101839053	Achterbroek		locality	4
2920	101809451	Nieuwmoer		locality	1
2930	101754397	Brasschaat		locality	29
2930	1126056387	Blaasveld		locality	1
2940	1125934269	Stabroek		locality	21
2950	1210050469	Kapellen		locality	95
2950	101839057	Calmpthout		locality	1
2960	101839067	Brecht		locality	18
2960	101839069	Sint-Lenaarts		locality	17
2960	101839079	Sint-Job-in-'t-Goor		locality	12
2970	101755777	's-Gravenwezel		locality	328
2970	101754399	Schilde		locality	18
2980	1209750125	Halle (Kempen)		locality	75
2980	101755781	Halle		locality	58
2980	101755771	Sint-Antonius		locality	1
2990	101808129	Wuestwezel		locality	45
2990	101755751	Gooreind		locality	1
2990	101809453	Loenhout		locality	1
3000	101748089	Leuven		locality	6292
3000	1125814893	Heverlee		locality	2
3001	1125814893	Heverlee		locality	763
3001	101748089	Leuven		locality	276
3001	1125857693	Haasrode		locality	1
3010	101748089	Leuven		locality	139
3010	1125953921	Kessel-Lo		locality	121
3012	1125936991	Wilsele		locality	140
3012	101748089	Leuven		locality	27
3012	101755407	Holsbeek		locality	1
3018	101748089	Leuven		locality	13
3018	101755405	Wijgmaal		locality	3
3020	101755373	Herent		locality	262
3020	101755427	Veltem-Beisem		locality	3
3020	101755429	Winksele		locality	3
3020	1125814893	Heverlee		locality	1
3040	101755369	Huldenberg		locality	14
3040	1125779489	Neerijse		locality	4
3040	1125822913	Loonbeek		locality	3
3040	1125776249	Ottenburg		locality	2
3040	1125943933	Sint-Agatha-Rode		locality	2
3050	1126016603	Oud-Heverlee		locality	20
3051	1126016603	Oud-Heverlee		locality	1
3051	101874045	Sint-Joris-Weert		locality	1
3052	1126016603	Oud-Heverlee		locality	43
3052	1126056391	Blanden		locality	3
3053	1125857693	Haasrode		locality	16
3053	1126016603	Oud-Heverlee		locality	4
3054	101755367	Vaalbeek		locality	2
3054	1126016603	Oud-Heverlee		locality	1
3060	101755409	Bertem		locality	7
3061	101755409	Bertem		locality	1
3061	1125790633	Leefdaal		locality	1
3070	101754327	Kortenberg		locality	38
3071	101754327	Kortenberg		locality	28
3071	101758525	Erps-Kwerps		locality	18
3078	1126056401	Everberg		locality	9
3080	101754329	Tervuren		locality	230
3080	1126001027	Vossem		locality	2
3080	1125777401	Duisburg		locality	1
3080	1126058893	Moorsel		locality	1
3090	101755537	Overijse		locality	634
3090	1126029191	Terlanen		locality	2
3110	101755417	Rotselaar		locality	30
3110;3111;3118	101755417	Rotselaar		locality	1
3111	101755417	Rotselaar		locality	19
3111	101755407	Holsbeek		locality	1
3111	101755419	Wezemaal		locality	1
3118	1125936703	Werchter		locality	44
3118	101755417	Rotselaar		locality	8
3120	101755397	Tremelo		locality	93
3128	1125782675	Baal		locality	5
3130	101755371	Begijnendijk		locality	125
3130	101755401	Betekom		locality	15
3140	101755383	Keerbergen		locality	332
3140	101755397	Tremelo		locality	1
3150	101755443	Haacht		locality	81
3150	1125811715	Tildonk		locality	2
3150	1126060441	Wespelaar		locality	2
3190	101755439	Boortmeerbeek		locality	30
3191	101755439	Boortmeerbeek		locality	18
3191	1125766435	Hever		locality	2
3191	1125886845	Schiplaken		locality	2
3200	101754323	Aarschot		locality	120
3200	1125784409	Gelrode		locality	1
3200;3201;3202	101754323	Aarschot		locality	1
3201	1125995637	Langdorp		locality	5
3201	101754323	Aarschot		locality	3
3202	101754323	Aarschot		locality	15
3202	101755445	Rillaar		locality	12
3210	101755421	Lubbeek		locality	61
3210	101755375	Linden		locality	32
3211	1125777153	Binkom		locality	1
3212	101755421	Lubbeek		locality	129
3212	101755363	Pellenberg		locality	1
3220	101755407	Holsbeek		locality	66
3221	1125766577	Nieuwrode		locality	15
3221	101755407	Holsbeek		locality	10
3270	101755437	Scherpenheuvel		locality	44
3271	101755425	Averbode		locality	1513
3271	101755385	Zichem		locality	53
3271	101755437	Scherpenheuvel		locality	1
3272	1126025471	Testelt		locality	28
3272	1125861209	Messelbroek		locality	1
3290	101754325	Diest		locality	3705
3290	101755387	Schaffen		locality	2036
3290	1125797189	Deurne		locality	908
3290;3293;3294	101754325	Diest		locality	1
3293	1125953753	Kaggevinne		locality	21
3293	101754325	Diest		locality	12
3294	1125766549	Molenstede		locality	1412
3300	101837521	Tienen		locality	11547
3300	101838739	Bost		locality	96
3300	101809259	Kortenaken		locality	10
3300	101838743	Boutersem		locality	5
3300	1125777873	Goetsenhoven		locality	4
3300	1125947597	Hakendover		locality	4
3300	101810549	Kumtich		locality	3
3300	101838745	Glabbeek		locality	2
3300	1310041759	Sint-Margriete-Houtem		locality	1
3320	101838751	Hoegaarden		locality	2119
3320	101837521	Tienen		locality	2
3321	101838751	Hoegaarden		locality	198
3321	1209243927	Groot Overlaar		locality	44
3350	1125952833	Linter		locality	527
3350	1126019921	Wommersom		locality	3
3350	101810551	Orsmaal		locality	1
3360	101755365	Bierbeek		locality	65
3360	101755433	Korbeek-Lo		locality	8
3360	1126041131	Lovenjoel		locality	5
3370	101838743	Boutersem		locality	2728
3370	1125953803	Kerkom		locality	8
3380	101838745	Glabbeek		locality	1241
3380	101838701	Wellen		locality	4
3380	1125777261	Bunsbeek		locality	1
3380	101837521	Tienen		locality	1
3381	101838745	Glabbeek		locality	47
3381	1126048175	Glabbeek-Zuurbemde		locality	1
3384	101838745	Glabbeek		locality	36
3384	101838851	Opglabbeek		locality	1
3390	1126025175	Sint-Joris-Winge		locality	5
3390	1126046731	Houwaart		locality	4
3390	101754319	Tielt		locality	1
3391	1125779145	Meensel-Kiezegem		locality	2
3400	101838737	Landen		locality	100
3404	101838737	Landen		locality	10
3404	1276803833	Neerlanden		locality	2
3440	101838747	Zoutleeuw		locality	47
3440	101755175	Awans		locality	1
3440	1125843601	Budingen		locality	1
3440	1125972991	Dormaal		locality	1
3450	101809257	Geetbets		locality	217
3450	1125784425	Grazen		locality	44
3454	101809257	Geetbets		locality	834
3460	101755447	Bekkevoort		locality	65
3460	1125890337	Assent		locality	2
3460	1125779237	Molenbeek-Wersbeek		locality	1
3461	1125779237	Molenbeek-Wersbeek		locality	7
3471	1125861083	Hoeleden		locality	3
3471	101809259	Kortenaken		locality	3
3473	101809259	Kortenaken		locality	1
3500	101837535	Hasselt		locality	3067
3500	101838859	Kiewit		locality	1
3500	101748085	Kortrijk		locality	1
3500;3501;3510;3511;3512	101837535	Hasselt		locality	1
3510	101837535	Hasselt		locality	22
3510	101838615	Kermpt		locality	8
3510	1126040223	Spalbeek		locality	2
3511	101837535	Hasselt		locality	22
3511	1125776203	Kuringen		locality	14
3512	1125766623	Stevoort		locality	14
3512	101837535	Hasselt		locality	6
3520	101838775	Zonhoven		locality	35
3530	101838955	Houthalen		locality	12
3530	101838967	Helchteren		locality	4
3530	101809391	Hechtel		locality	1
3540	101913601	Herk-de-Stad		locality	2296
3540	101838805	Halen		locality	11
3540	101838803	Berbroek		locality	1
3545	101838853	Zelem		locality	1165
3545	101838805	Halen		locality	79
3550	1125774259	Heusden-Zolder		locality	11970
3550	101838819	Zolder		locality	22
3550	101838811	Heusden		locality	4
3550	101838767	Boekt		locality	1
3554	101809257	Geetbets		locality	3
3560	1125790855	Meldert		locality	1008
3560	101838783	Lummen		locality	999
3560	101838857	Linkhout		locality	10
3570	101839697	Alken		locality	69
3580	101838849	Beringen		locality	2913
3581	101838849	Beringen		locality	2560
3581	101838831	Beverlo		locality	11
3581	101838829	Korspel		locality	1
3582	101838849	Beringen		locality	6433
3582	101838839	Koersel		locality	8
3582	101838833	Beringen-Mijn		locality	1
3582	1126009339	Paal		locality	1
3583	101838849	Beringen		locality	4846
3583	1126009339	Paal		locality	4
3590	101838809	Diepenbeek		locality	224
3600	101854565	Genk		locality	238
3600	101837533	Waterschei		locality	1
3601	101838777	Zutendaal		locality	4
3620	101754295	Lanaken		locality	21
3620	101755279	Neerharen		locality	6
3620	101755271	Veldwezelt		locality	4
3620	101755275	Gellik		locality	1
3620	101755273	Smeermaas		locality	1
3620;3621	101754295	Lanaken		locality	1
3621	101755277	Rekem		locality	89
3621	101754295	Lanaken		locality	3
3630	101837513	Maasmechelen		locality	11862
3630;3631	1327066211	Vucht		locality	4
3630	1125961321	Meeswijk		locality	1
3630	1125779523	Opgrimbie		locality	1
3631	1327066211	Vucht		locality	1446
3631	1125777173	Boorsem		locality	1
3640	101838947	Kinrooi		locality	2857
3640	101838945	Molenbeersel		locality	257
3640	1360121561	Ophoven		locality	29
3640	1125823641	Kessenich		locality	9
3640	1293420815	Geistingen		locality	6
3650	101838949	Dilsen		locality	6
3650	101838959	Stokkem		locality	5
3650	101809401	Elen		locality	2
