45321	1260305891	Vole		locality	2
45402	1126037975	Vihula		locality	1
45403	1125817079	Sagadi		locality	1
45405	1125798897	Võsupere		locality	1
45408	1125912949	Altja		locality	1
45414	1243162777	Ilumäe		locality	1
45435	1126023017	Palmse		locality	3
45438	1209305247	Sakussaare		locality	1
45446	1125951047	Vainupea		locality	1
45450	1125962933	Võhma		locality	1
45501	1125932297	Võsu		locality	801
45601	101911327	Käsmu		locality	386
46001	1126003913	Porkuni		locality	122
46002	1125957301	Vajangu		locality	216
46006	1125971269	Assamalla		locality	43
46023	1292925585	Sauvaelja		locality	2
46026	1125936773	Uudeküla		locality	2
46101	101815145	Tamsalu		locality	1
46105	1125936065	Sääse		locality	87
46106	101815145	Tamsalu		locality	270
46107	101815145	Tamsalu		locality	607
46108	101815145	Tamsalu		locality	191
46201	1126057053	Kiltsi		locality	246
46202	101815151	Vaike-Maarja		locality	643
46203	1125936583	Triigi		locality	2
46209	1125862977	Ebavere		locality	12
46218	1310300843	Liivakuela		locality	1
46230	1125936973	Vao		locality	36
46234	1226332931	AEntu		locality	1
46301	101815153	Rakke		locality	562
46328	1293664949	Suure-Rakke		locality	25
46401	1126057227	Simuna		locality	271
46501	1125934665	Laekvere		locality	279
46502	1125892883	Muuga		locality	88
46601	1259580945	Vana-Vinni		locality	163
46602	1125956711	Roela		locality	365
46603	1125839701	Pajusti		locality	370
46604	1126039093	Viru-Jaagupi		locality	211
46606	1126003961	Tudu		locality	277
46607	1125935445	Piira		locality	237
46609	1125950935	Mõdriku		locality	26
46610	1125957617	Vetiku		locality	59
46621	1343854905	Kakumaee		locality	46
46626	1125831019	Küti		locality	30
46641	1209811039	Veadla		locality	10
46701	1125907889	Ulvi		locality	85
46703	1343581269	Kantkuela		locality	12
46714	1126037983	Viru-Kabala		locality	72
48001	1125869909	Adavere		locality	182
48003	1126037525	Kamari		locality	89
48005	1125835417	Esku		locality	91
48011	1309743821	Kuningamaee		locality	2
48013	1125934937	Mõhküla		locality	1
48014	1125858281	Mällikvere		locality	53
48017	1126008571	Pauastvere		locality	20
48020	1310500537	Pudukuela		locality	16
48028	1126037993	Võhmanõmme		locality	101
48029	1125890515	Võisiku		locality	27
48030	1125936849	Väike-Kamari		locality	28
48031	1125933437	Kalme		locality	5
48032	1125956049	Lustivere		locality	93
48103	101815117	Poltsamaa		locality	542
48104	101815117	Poltsamaa		locality	616
48105	101815117	Poltsamaa		locality	601
48106	101815117	Poltsamaa		locality	468
48205	1125955345	Kalana		locality	10
48210	1125875411	Lahavere		locality	13
48216	1125935491	Pisisaare		locality	77
48222	1125957263	Vägari		locality	85
48303	1243459357	Jõgeva		locality	392
48304	1243459357	Jõgeva		locality	67
48305	101815115	Jõgeva		locality	554
48306	1243459357	Jõgeva		locality	310
48307	1243459357	Jõgeva		locality	113
48308	101815115	Jõgeva		locality	34
48309	101815115	Jõgeva		locality	231
48430	1243553639	Soomevere		locality	1
48439	1125871411	Õuna		locality	34
48443	1125767459	Laiuse		locality	254
48444	1126037829	Siimusti		locality	188
48445	1125961819	Kuremaa		locality	133
48446	1126017797	Vaimastvere		locality	1
48501	1125851369	Sadala		locality	256
48502	1125936539	Torma		locality	195
49009	1126037761	Pikknurme		locality	59
49010	1125956551	Pööra		locality	14
49011	1125936101	Saduküla		locality	68
49014	1126037789	Puurmani		locality	267
49103	1125850357	Elistvere		locality	2
49105	1293005525	Kaiavere		locality	1
49124	1276154995	Kaste		locality	5
49126	1125964617	Maarja		locality	138
49127	101815113	Tabivere		locality	303
49203	1125839633	Luua		locality	1
49213	1126008587	Pikkjärve		locality	11
49226	1126003883	Palamuse		locality	306
49323	1327230813	Kaeaepa		locality	2
49324	1125768957	Voore		locality	1
49503	1108979963	Kasepää		locality	263
49504	1125972757	Kükita		locality	270
49509	1125974735	Raja		locality	584
49603	101815111	Mustvee		locality	584
49604	101815111	Mustvee		locality	808
50096	101748151	Tartu		locality	1
50103	101748151	Tartu		locality	84
50104	101748151	Tartu		locality	119
50105	101748151	Tartu		locality	72
50106	101748151	Tartu		locality	209
50107	101748151	Tartu		locality	246
50108	101748151	Tartu		locality	86
50109	101748151	Tartu		locality	53
50110	101748151	Tartu		locality	130
50111	101748151	Tartu		locality	97
50112	101748151	Tartu		locality	56
50113	101748151	Tartu		locality	105
50114	101748151	Tartu		locality	101
50115	101748151	Tartu		locality	104
50303	101748151	Tartu		locality	180
50304	101748151	Tartu		locality	120
50403	101748151	Tartu		locality	150
50404	101748151	Tartu		locality	151
50405	101748151	Tartu		locality	153
50406	101748151	Tartu		locality	207
50407	101748151	Tartu		locality	96
50408	101748151	Tartu		locality	16
50409	101748151	Tartu		locality	146
50410	101748151	Tartu		locality	99
50411	101748151	Tartu		locality	253
50412	101748151	Tartu		locality	155
50413	101748151	Tartu		locality	48
50414	101748151	Tartu		locality	69
50415	101748151	Tartu		locality	8
50416	101748151	Tartu		locality	122
50417	101748151	Tartu		locality	16
50501	101748151	Tartu		locality	1
50603	101748151	Tartu		locality	69
50604	101748151	Tartu		locality	106
50605	101748151	Tartu		locality	112
50606	101748151	Tartu		locality	9
50607	101748151	Tartu		locality	1
50703	101748151	Tartu		locality	14
50704	101748151	Tartu		locality	4
50705	101748151	Tartu		locality	81
50706	101748151	Tartu		locality	5
50707	101748151	Tartu		locality	8
50708	101748151	Tartu		locality	19
51003	101748151	Tartu		locality	70
51004	101748151	Tartu		locality	83
51005	101748151	Tartu		locality	227
51006	101748151	Tartu		locality	193
51007	101748151	Tartu		locality	217
51008	101748151	Tartu		locality	157
51009	101748151	Tartu		locality	229
51010	101748151	Tartu		locality	61
51011	101748151	Tartu		locality	581
51013	101748151	Tartu		locality	17
51014	101748151	Tartu		locality	13
51017	101748151	Tartu		locality	114
51700	101748151	Tartu		locality	1
60103	101815095	Kallaste		locality	505
60104	101815095	Kallaste		locality	285
60201	1125912943	Alatskivi		locality	119
60212	1125862215	Nina		locality	275
60302	1126037563	Kasepää		locality	398
60305	1126017807	Varnja		locality	422
60306	1126003747	Kolkja		locality	533
60409	1344120123	Kuusiku		locality	1
60502	1125890381	Lähte		locality	179
60503	1125801193	Kärevere		locality	1
60511	1125816961	Kukulinna		locality	1
60512	1126008401	Kõrveküla		locality	378
60516	1226508641	Lombi		locality	21
60517	1126019577	Maramaa		locality	19
60524	1126057219	Saadjärve		locality	6
60532	1276725277	Tila		locality	119
60532	101748151	Tartu		locality	2
60534	1125971715	Vahi		locality	541
60535	1126037951	Vasula		locality	85
60536	1126037967	Vedu		locality	68
60537	1125957599	Vesneri		locality	10
60540	1126019603	Võibla		locality	2
60543	1126008301	Äksi		locality	203
