64000	890466047	Ban Kluai		locality	1
64190	102024125	Si Satchanalai		locality	1
64210	1344246205	Sukhothai		locality	2
65000	102025001	Phitsanulok		locality	4
65120	1293634081	Ban Nakhon Thai		locality	1
65190	102025145	Noen Maprang		locality	1
66160	102025007	Phichit		locality	1
67000	102025015	Phetchabun		locality	4
67110	102025015	Phetchabun		locality	1
67110	102025225	Lom Sak		locality	1
67270	102025013	Phetchabun		locality	1
70000	102024163	Ratchaburi		locality	1
70110	102024435	Ban Pong		locality	1
70130	102024371	Damnoen Saduak		locality	1
70170	102024051	Wat Phleng		locality	1
71000	102024343	Kanchanaburi		locality	3
71110	102024093	Wang Khanai		locality	1
71130	102024705	Tha Rua		locality	1
71150	102024157	Sai Yok		locality	1
72000	102024755	Suphanburi		locality	1
72130	102024871	Sam Chuk		locality	1
72140	102024795	Si Prachan		locality	1
73000	102025187	Nakhon Pathom		locality	1
73120	102025191	Nakhon Chai Si		locality	1
73130	102025187	Nakhon Pathom		locality	1
73140	102025379	Kamphaeng Saen		locality	1
73170	102025813	Salaya		locality	1
74000	102025263	Bangkok		locality	1
74000	102024857	Samut Sakhon		locality	1
76000	102025573	Pattaya		locality	1
76120	102024397	Cha-am		locality	2
76140	102024037	Phetchaburi		locality	1
76170	1326565483	Ban Tha Linglom		locality	1
77110	102024353	Hua Hin		locality	15
77110	1209123073	Ban Nong Khon		locality	1
77120	890466137	Ban Khao Noi		locality	1
77130	102024087	Thap Sakae		locality	2
77130	1326953383	Ban Huai Yang		locality	1
77140	102024487	Bang Saphan		locality	1
77190	1193161953	Ban Krut		locality	5
77190	102024487	Bang Saphan		locality	1
77220	102024167	Pran Buri		locality	1
80210	102026177	Khanom		locality	2
80210	102024229	Nakhon Si Thammarat		locality	1
80330	102024229	Nakhon Si Thammarat		locality	1
81000	890466331	Ao Nang		locality	12
81000	1125880339	Krabi		locality	5
81000	890467429	Ao Nang		locality	4
81000	1260302307	Railay Beach		locality	1
81130	102024293	Krabi		locality	3
81150	102024301	Ko Lanta		locality	15
81150	1125777965	Ban Saladan		locality	10
81150	102025787	Ban Saladan		locality	5
81150	1125880339	Krabi		locality	1
81180	890467429	Ao Nang		locality	5
81180	890466331	Ao Nang		locality	3
82000	102024201	Phang Nga		locality	1
82110	102024107	Takua Pa		locality	8
82190	102024201	Phang Nga		locality	8
82190	102024107	Takua Pa		locality	3
82190	102024467	Khao Lak		locality	1
82190,	102024417	Takua Pa		locality	1
82220	1309829237	Khuk Khak		locality	1
83000	102025869	Phuket		locality	13
83000	102025793	Karon		locality	1
83100	102025869	Phuket		locality	5
83100	102025795	Kata		locality	4
