7975	1125832315	Simon's Town		locality	3
7975	1125818547	Glencairn Heights		locality	1
7978	101928027	Cape Town		locality	1
7979	1226423787	Noordhoek		locality	3
7985	101928027	Cape Town		locality	1
7985	1226423787	Noordhoek		locality	1
8000	101928027	Cape Town		locality	10
8001	101928027	Cape Town		locality	161
8001	1242862385	Gardens		locality	4
8001	101928025	Camps Bay		locality	1
8001	1125997415	Vredehoek		locality	1
8002	101928027	Cape Town		locality	1
8005	101928027	Cape Town		locality	23
8005	101928025	Camps Bay		locality	5
8018	101928027	Cape Town		locality	2
8051	101928027	Cape Town		locality	1
8101	1293872091	Elandsbaai		locality	1
8135	1125780171	Clanwilliam		locality	3
8145	1260061329	Klawer		locality	4
8145	101927991	Vredendal		locality	1
8151	1360263367	Doringbaai		locality	1
8160	101927991	Vredendal		locality	8
8160	1260061329	Klawer		locality	1
8165	1125895541	Lutzville		locality	2
8165	1243532739	Koekenaap		locality	1
8170	1125802563	Vanrhynsdorp		locality	4
8190	1125872081	Calvinia		locality	1
8220	1125803383	Port Nolloth		locality	1
8301	101924789	Kimberley		locality	3
8340	101926871	Boshof		locality	1
8348	1125858539	Koster		locality	1
8375	1125858583	Barkly West		locality	1
8420	1125780275	Postmasburg		locality	3
8446	1125825467	Kathu		locality	14
8460	1125895789	Kuruman		locality	1
8566	101924761	Pampierstad		locality	5
8800	1125896699	Upington		locality	18
8801	1125865297	Upington		locality	2
8850	1125781147	Groblershoop		locality	16
8890	1125885785	Pofadder		locality	2
8915	1293020805	Brandvlei		locality	3
8925	1125963617	Carnarvon		locality	2
9300	1141909357	Bloemfontein		locality	2
9301	101927069	Bloemfontein		locality	20
9321	101927069	Bloemfontein		locality	1
9325	101927069	Bloemfontein		locality	2
9364	1141909357	Bloemfontein		locality	1
9400	101926949	Brandfort		locality	1
9410	101926851	Theunissen		locality	2
9459	101926749	Welkom		locality	9
9460	101926749	Welkom		locality	4
9660	101926617	Bothaville		locality	1
9670	101926819	Bultfontein		locality	1
9700	101926801	Bethlehem		locality	26
9707	101926859	Clarens		locality	2
9730	101926961	Ficksburg		locality	1
9745	101927067	Ladybrand		locality	2
9781	101927081	Botshabelo		locality	1
9786	1125903849	Barkly East		locality	1
9795	1125782695	Colesberg		locality	2
9860	101926831	Kestell		locality	8
9872	101926877	Phuthaditjhaba		locality	1
9880	101926811	Harrismith		locality	18
9890	101926705	Warden		locality	1
9992	101928263	Bethulie		locality	1
