2312	1243208913	Slivnica pri Mariboru		locality	104
2312	1343795647	Hotinja Vas		locality	78
2312	1126004943	Radizel		locality	20
2313	101845249	Fram		locality	252
2313	1326764347	Morje		locality	88
2314	1209846151	Zgornja Polskava		locality	297
2314	101791997	Slovenska Bistrica		locality	1
2315	1309835027	Smartno na Pohorju		locality	62
2316	1343994263	Zgornja Loznica		locality	80
2317	101845291	Oplotnica		locality	1031
2318	1293035577	Laporje		locality	1
2319	101792021	Poljčane Municipality		locality	119
2321	101858963	Makole Municipality		locality	31
2322	101858969	Majšperk		locality	209
2323	1125944877	Ptujska Gora		locality	74
2323	101858969	Majšperk		locality	1
2324	1242714621	Lovrenc na Dravskem Polju		locality	351
2324	1125768189	Kidričevo		locality	12
2325	1125768189	Kidričevo		locality	328
2325	1242714621	Lovrenc na Dravskem Polju		locality	25
2325	1276366447	Cirkovce		locality	7
2326	1276366447	Cirkovce		locality	267
2327	101791169	Rače		locality	761
2327	101845259	Pragersko		locality	1
2330	101845285	Lenart v Slovenskih goricah		locality	1
2331	101845259	Pragersko		locality	1052
2331	1259820023	Gaj		locality	25
2331	101791195	Ključarovci pri Ljutomeru		locality	4
2331	1259820561	Spodnja Polskava		locality	1
2331	1327170155	Strazgonjca		locality	1
2341	101753111	Limbuš		locality	1000
2342	1125764823	Ruše		locality	450
2343	101845253	Selnica ob Dravi Municipality		locality	1
2344	101791173	Lovrenc na Pohorju		locality	314
2345	1226476157	Bistrica ob Dravi		locality	170
2345	101858973	Destrnik		locality	15
2345	1125764823	Ruše		locality	1
2351	1126005503	Kamnica		locality	387
2352	101845253	Selnica ob Dravi Municipality		locality	338
2353	1126057957	Sveti Duh na Ostrem Vrhu		locality	6
2354	1126033757	Bresternica		locality	394
2360	101791177	Radlje ob Dravi		locality	709
2361	1193168231	Ozbalt		locality	95
2362	1309748711	Kapla		locality	108
2363	101845255	Podvelka		locality	167
2364	101859005	Ribnica na Pohorju		locality	249
2365	1125803659	Vuhred		locality	110
2366	1125768291	Muta		locality	577
2367	101875847	Vuzenica		locality	396
2370	101845297	Dravograd		locality	279
2371	1242735361	Trbonje		locality	44
2372	1209670733	Libelice		locality	13
2373	1327488807	Sentjanz pri Dravogradu		locality	7
2380	101791999	Slovenj Gradec		locality	1154
2380	1343597167	Sele - Del		locality	34
2380	1260110567	Vrhe		locality	14
2381	1126060363	Podgorje		locality	5
2382	101791175	Mislinja		locality	147
2383	1343394771	Smartno pri Slovenj Gradcu		locality	304
2383	1125813903	Razborca		locality	9
2390	1243292975	Ravne na Koroskem		locality	437
2391	101791187	Prevalje		locality	473
2391	1310036689	Jamnica		locality	2
2392	101791183	Mežica		locality	227
2393	101791185	Črna na Koroškem		locality	180
2394	1125928923	Kotlje		locality	140
2394	1226476801	Brdinje		locality	12
2394	1276263245	Podgora		locality	8
2394	1343597167	Sele - Del		locality	8
2501	101752071	Maribor		locality	1
2502	101752071	Maribor		locality	1
2503	101752071	Maribor		locality	1
2506	101752071	Maribor		locality	1
2634	101859005	Ribnica na Pohorju		locality	2
3000	101792031	Celje		locality	1487
3000	1310582459	Trnovlje pri Celju		locality	38
3104	101792031	Celje		locality	1
3201	1209704099	Smartno v Rozni Dolini		locality	91
3202	1125961109	Ljubečna		locality	20
3202	1276751873	Leskovec		locality	5
3203	1209348143	Nova Cerkev		locality	3
3204	101792071	Dobrna Municipality		locality	4
3205	101845357	Vitanje		locality	51
3206	1260214217	Stranice		locality	103
3210	101792027	Slovenske Konjice		locality	741
3211	1310682383	Skofja Vas		locality	64
3212	101792033	Vojnik		locality	312
3212	1276260209	Ivenca		locality	6
3213	1343490863	Frankolovo		locality	82
3214	101792029	Zreče		locality	412
3215	1326761539	Loce		locality	210
3220	101792013	Štore		locality	9
3220	1310441377	Sentjanz nad Storami		locality	1
3221	1125955915	Teharje		locality	1
3222	1209446265	Dramlje		locality	78
3224	101857899	Dobje pri Planini		locality	9
3225	1226778287	Planina pri Sevnici		locality	27
3230	101792023	Šentjur pri Celju		locality	620
3230	1293725215	Sibenik		locality	2
3231	1226677647	Grobelno		locality	245
3232	1243394251	Ponikva		locality	3
3233	1209551851	Kalobje		locality	1
3240	101845279	Šmarje pri Jelšah		locality	534
3241	1326863915	Podplat		locality	230
3250	101845277	Rogaška Slatina		locality	453
3250	101857897	Rogatec		locality	3
3252	101857897	Rogatec		locality	379
3252	1243397939	Brezovec pri Rogatcu		locality	10
3253	1225979485	Pristava pri Mestinju		locality	65
3254	101857913	Podčetrtek		locality	100
3254	1326959431	Imeno		locality	2
3255	1260221321	Buce		locality	5
3256	101857907	Bistrica ob Sotli		locality	68
3260	101845325	Kozje		locality	75
3261	1310537687	Lesicno		locality	61
3262	1125792953	Prevorje		locality	2
3263	1226378849	Gorica pri Slivnici		locality	6
3264	1125961039	Sveti Štefan		locality	11
3264	1209035701	Orehovec		locality	1
3270	101845281	Laško		locality	126
3271	1327269887	Sentrupert		locality	1
3272	1226177011	Rimske Toplice		locality	37
3273	1326964253	Jurkloster		locality	137
3273	101858993	Kuzma		locality	6
